1833464803,Henk van der Wal,Pinkpollyanna,false,56,enwiki,2024-10-27 05:55:24
1833465001,Template:Dallas Cowboys roster navbox,Jrooster49,false,5,enwiki,2024-10-27 05:56:13
1833465117,Wikipedia:Requests for page protection/Increase,Daniel Case,false,365,enwiki,2024-10-27 05:56:42
1833465202,Konstantinos Argyros,Monkbot,true,1,enwiki,2024-10-27 05:57:02
1833465315,"Assy, Beloretsky District, Republic of Bashkortostan",Monkbot,true,2,enwiki,2024-10-27 05:57:35
1833465404,Bettina Bunge,Night Time,false,-14,enwiki,2024-10-27 05:58:04
1833465413,Hugh Roe O'Donnell,SkywalkerEccleston,false,4,enwiki,2024-10-27 05:58:02
1833465503,The Ladies Diplomat,Monkbot,true,1,enwiki,2024-10-27 05:58:40
1833465515,Victor Namo,Agwomboss,false,34,enwiki,2024-10-27 05:58:46
1833465608,"Castle Square, Warsaw",Monkbot,true,1,enwiki,2024-10-27 05:59:18
1833465716,Julien Valéro,Lepricavark,false,12,enwiki,2024-10-27 05:59:47
1833464804,Roman Catholic Diocese of Vannes,Vicedomino,false,1201,enwiki,2024-10-27 05:55:22
1833464901,Bullocks Wilshire,Pear285,false,344,enwiki,2024-10-27 05:55:52
1833465010,Seaspiracy,Synorem,false,40,enwiki,2024-10-27 05:56:11
1833465118,Edwin Montague,Pinkpollyanna,false,36,enwiki,2024-10-27 05:56:41
1833465203,Central Park jogger case,Anythingyouwant,false,15,enwiki,2024-10-27 05:56:59
1833465300,Separate but Equal (film),Aspects,false,38,enwiki,2024-10-27 05:57:30
1833465317,Dhananjaya Y. Chandrachud,2409:40E4:10BF:7F6D:D5B0:4987:B72:B886,false,4,enwiki,2024-10-27 05:57:28
1833465405,Tri Kappa,Rublamb,false,1038,enwiki,2024-10-27 05:58:02
1833465415,Labège,Monkbot,true,1,enwiki,2024-10-27 05:58:07
1833465505,Sherlock Holmes and the Leading Lady,Aspects,false,-88,enwiki,2024-10-27 05:58:41
1833465516,Mughrabi Quarter,Eccentricorbit,false,1,enwiki,2024-10-27 05:58:42
1833465609,Shebitku,97.116.160.235,false,255,enwiki,2024-10-27 05:59:19
1833465719,Demon core,VolatileAnomaly,false,-35,enwiki,2024-10-27 05:59:47
1833464805,Krsy,Monkbot,true,1,enwiki,2024-10-27 05:55:23
1833464902,Zvarykino,Monkbot,true,1,enwiki,2024-10-27 05:55:53
1833465011,Hopscotch (art experience),Another Believer,false,65,enwiki,2024-10-27 05:56:14
1833465119,Draft:Larrikins (film),2001:14BB:112:BBDD:518E:2DC4:953F:8F3F,false,-46,enwiki,2024-10-27 05:56:41
1833465205,File:Kondal(2024).png,Salavat,false,188,enwiki,2024-10-27 05:57:04
1833465302,List of NCAA college football rivalry games,KingSkyLord,false,0,enwiki,2024-10-27 05:57:27
1833465406,Bert Schroer,A. B.,false,350,enwiki,2024-10-27 05:58:03
1833465416,Strawberry Shortcake,50.102.149.14,false,12,enwiki,2024-10-27 05:58:09
1833465506,Battle of Cape St. Vincent (1797),Erik Kennedy,false,-2,enwiki,2024-10-27 05:58:41
1833465517,WSBA (AM),Dcgibson55,false,155,enwiki,2024-10-27 05:58:44
1833465610,2024–25 F.C. Motagua season,Fifaddicted,false,0,enwiki,2024-10-27 05:59:18
1833464807,Habilitation,Jn.mdel,false,63,enwiki,2024-10-27 05:55:23
1833464904,KHGZ,Radiolover12,false,-16,enwiki,2024-10-27 05:55:53
1833465012,Akita (city),Bratwurst99812,false,19,enwiki,2024-10-27 05:56:11
1833465206,Knock on Wood (Eddie Floyd song),NYDirk,false,2,enwiki,2024-10-27 05:57:01
1833465301,Talk:Basmachi movement,Daniel Case,false,73,enwiki,2024-10-27 05:57:30
357996109,Portal:Wirtschaft/Neue Artikel,TaxonBota,true,-95,dewiki,2024-10-27 05:57:51
357996114,Fußball-Weltmeisterschaft 1982/Qualifikation,Benedikt2008,false,0,dewiki,2024-10-27 05:58:01
1833465417,Taztuba,Monkbot,true,2,enwiki,2024-10-27 05:58:11
357996119,E-Logbuch der Ärztekammern,Glewe,false,407,dewiki,2024-10-27 05:58:43
1833465519,Bahnhofplatz,Monkbot,true,1,enwiki,2024-10-27 05:58:46
1833464700,Despair (novel),Monkbot,true,1,enwiki,2024-10-27 05:54:54
1833464813,2024–25 Nepal Premier League,2400:1A00:BD11:6EB5:CB50:F752:3F86:992C,false,-6,enwiki,2024-10-27 05:55:23
1833464907,Basmachi movement,Daniel Case,false,17,enwiki,2024-10-27 05:55:53
1833465014,Off-the-grid,Wikideas1,false,18,enwiki,2024-10-27 05:56:14
1833465105,2024 Atlantic Coast Conference football season,TheGoodGeneral 1,false,38,enwiki,2024-10-27 05:56:32
1833465219,Polish Americans,47.152.224.197,false,6,enwiki,2024-10-27 05:57:02
357996103,Benutzer:Wartungsstube/Ethnien,TaxonBota,true,-280,dewiki,2024-10-27 05:56:59
1833465304,Religion in the United Kingdom,Neils51,false,-12,enwiki,2024-10-27 05:57:25
357996113,Benutzer:Carl Stiller/Sichtertabelle,FNBot,true,0,dewiki,2024-10-27 05:58:03
357996115,Benutzer:Mpns/Sichtertabelle,FNBot,true,0,dewiki,2024-10-27 05:58:06
1833465418,User:Morekar/sandbox,Morekar,false,1834,enwiki,2024-10-27 05:58:13
1833465600,Sveti Florijan nad Škofjo Loko,Monkbot,true,1,enwiki,2024-10-27 05:59:15
1833465614,Terrafugia TF-X,Citation bot,true,20,enwiki,2024-10-27 05:59:22
1833465708,National Independence Day (Poland),Monkbot,true,1,enwiki,2024-10-27 05:59:44
1833464701,Template:British Swimming diver,Zyxw,false,96,enwiki,2024-10-27 05:54:55
1833464814,SAP,Stephenamills,false,-4,enwiki,2024-10-27 05:55:22
1833464905,User:XDanielx/Joe Kilian,XDanielx,false,208,enwiki,2024-10-27 05:55:55
1833465106,Albert O. Hirschman,75.104.92.74,false,-2,enwiki,2024-10-27 05:56:35
357996104,Portal:Umwelt- und Naturschutz/Projekt/Neue Artikel,TaxonBota,true,42,dewiki,2024-10-27 05:57:10
357996105,Fußball-Weltmeisterschaft 1982/Qualifikation,Benedikt2008,false,-4341,dewiki,2024-10-27 05:57:15
1833465305,Tonia Sotiropoulou,Monkbot,true,1,enwiki,2024-10-27 05:57:32
357996112,Benutzer:Rubikon79/Sichtertabelle,FNBot,true,0,dewiki,2024-10-27 05:58:01
1833465407,Talk:Auckland Domain,E James Bowman,false,271,enwiki,2024-10-27 05:58:04
1833465508,Lavrion Square–Strofyli railway,Monkbot,true,4,enwiki,2024-10-27 05:58:43
1833465601,Teng Ming-Tun,Eagle-eye,false,-5,enwiki,2024-10-27 05:59:15
1833465709,Strawberry Shortcake,50.102.149.14,false,6,enwiki,2024-10-27 05:59:44
1833464716,Template:Infobox court/doc,Santiago Claudio,false,-10,enwiki,2024-10-27 05:54:55
1833464909,Talk:LÚ,Surayeproject3,false,82,enwiki,2024-10-27 05:55:56
1833465015,Chrysostomos II of Athens,Monkbot,true,2,enwiki,2024-10-27 05:56:15
1833465111,Template talk:Infobox election,Prcc27,false,716,enwiki,2024-10-27 05:56:37
357996102,Benutzerin:Barbasca/Sichtertabelle,FNBot,true,0,dewiki,2024-10-27 05:57:02
1833465309,CBS WKND,SafariScribe,false,-55,enwiki,2024-10-27 05:57:34
357996110,Benutzer:LukeTriton/Sichtertabelle,FNBot,true,0,dewiki,2024-10-27 05:57:53
357996116,Die Pferdebande,KBE2024,false,88,dewiki,2024-10-27 05:58:06
357996118,Benutzer:Matutinho/Sichtertabelle,FNBot,true,0,dewiki,2024-10-27 05:58:39
1833465509,Julien Poueys,Lepricavark,false,0,enwiki,2024-10-27 05:58:43
1833465603,Wikipedia:Arbitration/Requests/Case,Deepfriedokra,false,407,enwiki,2024-10-27 05:59:14
1833465615,User talk:Citation bot,Achmad Rachmani,false,595,enwiki,2024-10-27 05:59:21
1833465710,User:Codename AD/common.js,Codename AD,false,70,enwiki,2024-10-27 05:59:47
1833464912,Talk:CBS Weekend,SafariScribe,false,1816,enwiki,2024-10-27 05:55:56
1833465016,Marantaceae,Treeenthusiast,false,1,enwiki,2024-10-27 05:56:14
1833465112,User:Bf2002/sandbox,Bf2002,false,-444,enwiki,2024-10-27 05:56:39
357996101,Benutzer:TenWhile6/Sichtertabelle,FNBot,true,1,dewiki,2024-10-27 05:56:49
1833465310,1932 Missouri Attorney General election,Indylover2010,false,-44,enwiki,2024-10-27 05:57:34
357996111,Benutzer:Wartungsstube/Internationale Organisationen,TaxonBota,true,-458,dewiki,2024-10-27 05:57:45
1833465408,Mikhail Speransky,Monkbot,true,1,enwiki,2024-10-27 05:58:04
357996117,Benutzer:Wandelndes Lexikon/Sichtertabelle,FNBot,true,0,dewiki,2024-10-27 05:58:34
1833465500,Jesse Robredo,Hariboneagle927,false,-223,enwiki,2024-10-27 05:58:37
1833465512,Panel van,Citation bot,true,205,enwiki,2024-10-27 05:58:42
1833465604,Roberto Penna,Pinkpollyanna,false,18,enwiki,2024-10-27 05:59:16
1833465619,Secretary of the Interior and Local Government,Hariboneagle927,false,-104,enwiki,2024-10-27 05:59:24
1833465713,"User:DoctorWho42/Sci Fi Channel, 01 October 1992",DoctorWho42,false,-46,enwiki,2024-10-27 05:59:48
1833465017,Iris Wang,Citation bot,true,-2,enwiki,2024-10-27 05:56:15
1833465115,I Loved an Armchair,Monkbot,true,1,enwiki,2024-10-27 05:56:39
1833465311,True Kinda Love,Raymond1922A,false,-27,enwiki,2024-10-27 05:57:36
1833465403,Oblong turtle,Bahnfrend,false,599,enwiki,2024-10-27 05:58:03
1833465411,World Series television ratings,Donnowin1,false,0,enwiki,2024-10-27 05:58:04
1833465501,Cooley Law School,24.8.55.233,false,0,enwiki,2024-10-27 05:58:38
1833465514,Wireless Hill Park,Bahnfrend,false,18,enwiki,2024-10-27 05:58:43
1833465605,Thomas Croat,Mbdfar,false,-1,enwiki,2024-10-27 05:59:17
1833465712,Argyros,Monkbot,true,1,enwiki,2024-10-27 05:59:47
1833465018,2025 New Zealand local referenda on Māori wards and constituencies,TheLoyalOrder,false,7,enwiki,2024-10-27 05:56:16
1833465116,Telomerase,Agentjoerg,false,4,enwiki,2024-10-27 05:56:39
1833465200,Template:Dallas Cowboys roster,Jrooster49,false,7,enwiki,2024-10-27 05:57:02
357996106,Benutzer:Frupa/Sichtertabelle,FNBot,true,0,dewiki,2024-10-27 05:57:22
357996107,Ironman Hawaii,Derkoenig,false,24,dewiki,2024-10-27 05:57:19
1833465313,List of tallest buildings in Metro Manila,IronGargoyle,false,32,enwiki,2024-10-27 05:57:29
1833465402,Easter Island,Ssbbplayer,false,-1,enwiki,2024-10-27 05:57:57
1833465412,Sweden women's national handball team,Chartah,false,0,enwiki,2024-10-27 05:58:06
1833465502,SS Girls,Vagabond777,false,-14,enwiki,2024-10-27 05:58:39
1833465715,German Australians,47.152.224.197,false,6,enwiki,2024-10-27 05:59:45
1833465806,Free trade agreements of Australia,Citation bot,true,-2,enwiki,2024-10-27 06:00:14
1833465904,Bruce Riedel,NicolasJz,false,-7,enwiki,2024-10-27 06:00:43
1833466015,Biswas,2409:40D4:106D:2661:C89B:FD2F:1C29:50EF,false,-2453,enwiki,2024-10-27 06:01:25
1833466110,Saint-Salvy-de-la-Balme,Monkbot,true,1,enwiki,2024-10-27 06:01:53
1833466218,Styllou Christofi,Monkbot,true,1,enwiki,2024-10-27 06:02:27
1833465816,Lee Myung-bak,Seefooddiet,false,50,enwiki,2024-10-27 06:00:11
1833465906,Joseph Bryennios,Monkbot,true,1,enwiki,2024-10-27 06:00:43
1833466002,Linkin Park discography,2600:6C44:427F:C5E3:FCEA:641B:6258:1D,false,-1,enwiki,2024-10-27 06:01:05
1833466017,Talk:Dorian Williams,Bot1058,true,-64,enwiki,2024-10-27 06:01:26
1833466111,Wikipedia:GLAM/Auckland Museum,Nurg,false,37,enwiki,2024-10-27 06:01:56
1833466204,Pearl Jam discography,2600:6C44:427F:C5E3:FCEA:641B:6258:1D,false,0,enwiki,2024-10-27 06:02:13
1833465817,2009 Polish Pairs Speedway Championship,Monkbot,true,1,enwiki,2024-10-27 06:00:16
1833465909,Talk:Taiwan News,184.152.68.190,false,470,enwiki,2024-10-27 06:00:41
1833466004,Switched at Birth (1991 film),Aspects,false,4,enwiki,2024-10-27 06:01:20
1833466019,Jussiê,Lepricavark,false,12,enwiki,2024-10-27 06:01:26
1833466100,1936 Missouri Attorney General election,Indylover2010,false,55,enwiki,2024-10-27 06:01:50
1833466112,2024 Florida Gators football team,BullDawg2021,false,16,enwiki,2024-10-27 06:01:52
1833466206,Strawberry Shortcake,50.102.149.14,false,2,enwiki,2024-10-27 06:02:21
1833465818,List of largest banks,Epistulae ad Familiares,false,0,enwiki,2024-10-27 06:00:15
1833465912,Strawberry Shortcake,50.102.149.14,false,0,enwiki,2024-10-27 06:00:43
1833466005,South Russia (1919–1920),Monkbot,true,2,enwiki,2024-10-27 06:01:20
1833466101,"Ore City, Texas",2600:100C:B24E:9062:51E8:D35A:FBD7:B98F,false,13,enwiki,2024-10-27 06:01:50
1833466114,Arthur M. Lesk,Citation bot,true,78,enwiki,2024-10-27 06:01:55
1833466210,User:Stitchbird2/sandbox,Stitchbird2,false,252,enwiki,2024-10-27 06:02:22
1833465913,Kasukawa Station,UrielAcosta,false,-4,enwiki,2024-10-27 06:00:44
1833466007,Lolong (TV series),MPGuy2824,false,40,enwiki,2024-10-27 06:01:21
1833466115,Coptic Orthodox Diocese of the Southern United States,149.75.148.64,false,41,enwiki,2024-10-27 06:01:56
1833466211,Carbon cycle,Epipelagic,false,-2,enwiki,2024-10-27 06:02:19
1833465915,Ironman World Championship,2600:8802:B01:2C00:2C4B:58FB:D6DB:D7F5,false,-160,enwiki,2024-10-27 06:00:42
1833466009,Tom Jarriel,Sunshineisles2,false,2,enwiki,2024-10-27 06:01:24
1833466103,Talk:Hinduism,Remsense,false,-279,enwiki,2024-10-27 06:01:50
1833466116,LSU–Texas A&M football rivalry,KingSkyLord,false,-27,enwiki,2024-10-27 06:01:55
1833466212,Lee Si-jong,Seefooddiet,false,-6,enwiki,2024-10-27 06:02:23
1833465916,2024–25 Arkansas State Red Wolves men's basketball team,Leelanauewing,false,40,enwiki,2024-10-27 06:00:43
1833466104,Dragostea Din Tei,Brainulator9,false,157,enwiki,2024-10-27 06:01:46
1833466117,User talk:71.246.254.5,VolatileAnomaly,false,943,enwiki,2024-10-27 06:01:58
1833466213,Jézeau,Monkbot,true,1,enwiki,2024-10-27 06:02:23
1833465918,Council of State (Kingdom of Poland),Monkbot,true,1,enwiki,2024-10-27 06:00:46
1833466012,"Polyakovka, Uchalinsky District, Republic of Bashkortostan",Monkbot,true,1,enwiki,2024-10-27 06:01:23
1833466119,User:Mox Eden/AELECT voter guide,Mox Eden,false,80,enwiki,2024-10-27 06:01:59
1833466214,Jérémie Clément,Lepricavark,false,12,enwiki,2024-10-27 06:02:26
1833466000,User:Rhaegar I/sandbox/Michaelis Machol,Rhaegar I,false,27,enwiki,2024-10-27 06:01:19
1833466013,2024 Louisville Cardinals football team,2600:1700:1F96:3C0:69AA:4003:776D:7D6F,false,13,enwiki,2024-10-27 06:01:21
1833466106,Brian Mistro,Thetreesarespeakingtome,false,5,enwiki,2024-10-27 06:01:53
1833466201,1936 Missouri Attorney General election,Indylover2010,false,50,enwiki,2024-10-27 06:02:19
1833466217,Wikipedia:WikiProject Unreferenced articles/Backlog drives/November 2024/Participants,"K,Renamed712",false,-11585,enwiki,2024-10-27 06:02:27
1833465903,Robonaut,2402:9D80:38B:D796:993D:56E9:72FF:DA2D,false,236,enwiki,2024-10-27 06:00:42
1833466001,Bara Bandai,39.62.150.126,false,196,enwiki,2024-10-27 06:01:19
1833466014,Wikipedia:Requests for page protection/Increase,Daniel Case,false,360,enwiki,2024-10-27 06:01:25
1833466108,Eagan High School,Neils51,false,77,enwiki,2024-10-27 06:01:53
1833466200,The Mother of Kings,Monkbot,true,1,enwiki,2024-10-27 06:02:20
1833466219,1936 Missouri Attorney General election,Indylover2010,false,29,enwiki,2024-10-27 06:02:26
1833466319,Lee Soo-hyuck,Seefooddiet,false,4,enwiki,2024-10-27 06:02:52
1833466410,"San Cristóbal, Dominican Republic",AnomieBOT,true,36,enwiki,2024-10-27 06:03:14
1833466505,Dūkštas,Monkbot,true,1,enwiki,2024-10-27 06:03:36
1833466508,Nongoba Bullom Chiefdom,134.192.250.12,false,546,enwiki,2024-10-27 06:03:38
1833466301,Talk:Elon Musk,QRep2020,false,1202,enwiki,2024-10-27 06:02:38
1833466412,Jérémy Abadie,Lepricavark,false,12,enwiki,2024-10-27 06:03:15
1833466509,Denmark women's national handball team,Chartah,false,6,enwiki,2024-10-27 06:03:34
1833466302,Talk:Mi (cuneiform),Surayeproject3,false,82,enwiki,2024-10-27 06:02:50
1833466414,Charis Grammos,Monkbot,true,1,enwiki,2024-10-27 06:03:16
1833466511,Eeram,49.43.201.152,false,-251,enwiki,2024-10-27 06:03:37
1833466303,"Islamic University, Bangladesh",76.66.146.40,false,43,enwiki,2024-10-27 06:02:47
1833466400,Paul Sather,SS2027,false,11,enwiki,2024-10-27 06:03:13
1833466418,1936 Missouri Attorney General election,Indylover2010,false,36,enwiki,2024-10-27 06:03:16
1833466512,Ray Jackson (American football),Tails Wx,false,-474,enwiki,2024-10-27 06:03:39
1833466305,The Gasman,Monkbot,true,1,enwiki,2024-10-27 06:02:50
1833466402,User:Bf2002/sandbox,Bf2002,false,0,enwiki,2024-10-27 06:03:14
1833466518,Jérémy Blayac,Lepricavark,false,12,enwiki,2024-10-27 06:03:39
1833466312,The Voice of Germany season 14,Kennykenny96,false,0,enwiki,2024-10-27 06:02:50
1833466403,2024 ARCA Menards Series West,Brycenrichter,false,8,enwiki,2024-10-27 06:03:10
1833466500,Ocean Vuong,Lnpham9,false,361,enwiki,2024-10-27 06:03:33
1833466313,Wikipedia:Reliable sources/Noticeboard,AndyTheGrump,false,175,enwiki,2024-10-27 06:02:47
1833466404,Duchy of Samogitia,Monkbot,true,28,enwiki,2024-10-27 06:03:12
1833466501,Srinidhi Shetty,Retired77777777777777,false,-5,enwiki,2024-10-27 06:03:34
1833466314,User:JokEobard,Boneless Pizza!,false,1542,enwiki,2024-10-27 06:02:53
1833466406,Sapelo Island dock collapse,Bloxzge 025,false,42,enwiki,2024-10-27 06:03:14
1833466502,User:Skibidisigmauwu/sandbox,Skibidisigmauwu,false,-427,enwiki,2024-10-27 06:03:37
1833466318,List of New Zealand Test cricket records,Bhargavkc0089,false,512,enwiki,2024-10-27 06:02:42
1833466408,Epimaco Velasco,Hariboneagle927,false,-3,enwiki,2024-10-27 06:03:15
1833466503,Shebitku,97.116.160.235,false,11,enwiki,2024-10-27 06:03:35
1833466615,2024–25 AFC Challenge League group stage,অনুরাগ,false,72,enwiki,2024-10-27 06:04:03
1833466703,User:Indylover2010,Indylover2010,false,0,enwiki,2024-10-27 06:04:18
1833466717,WrestleDream (2024),92.232.86.35,false,0,enwiki,2024-10-27 06:04:31
1833466819,What Ever Happened to...,Aspects,false,9,enwiki,2024-10-27 06:05:04
1833466908,Reuben Owens,Jevansen,false,46,enwiki,2024-10-27 06:05:31
1833466616,Jérémy Corinus,Lepricavark,false,12,enwiki,2024-10-27 06:04:05
1833466704,File:Duck Pond Booth.jpg,Sanandros,false,36,enwiki,2024-10-27 06:04:28
1833466718,William Robbins (athlete),Pinkpollyanna,false,16,enwiki,2024-10-27 06:04:31
1833466912,Water spouting,Rifat2005,false,22,enwiki,2024-10-27 06:05:32
1833466619,Malyye Karkaly,Monkbot,true,2,enwiki,2024-10-27 06:04:06
1833466706,Jérémy Denquin,Lepricavark,false,12,enwiki,2024-10-27 06:04:27
1833466719,KAT Hospital,Monkbot,true,1,enwiki,2024-10-27 06:04:31
1833466801,User:MacronMonitor/LinkAlerts,MacronMonitor,false,309,enwiki,2024-10-27 06:04:54
1833466901,Japan Shotokan Karate Association,2804:14D:5C20:89F4:385C:B00D:7940:FFFD,false,92,enwiki,2024-10-27 06:05:29
1833466910,2024 Atlantic Coast Conference football season,TheGoodGeneral 1,false,30,enwiki,2024-10-27 06:05:25
1833466803,Jérémy Grimm,Lepricavark,false,12,enwiki,2024-10-27 06:04:56
1833466914,XII International Chopin Piano Competition,Monkbot,true,1,enwiki,2024-10-27 06:05:31
1833466614,Wikipedia:Sandbox,2806:310:130:C0F3:850E:D35B:B8DC:5B17,false,2433,enwiki,2024-10-27 06:04:06
1833466709,Talk:Elon Musk,QRep2020,false,2,enwiki,2024-10-27 06:04:24
1833466804,Floure,Monkbot,true,1,enwiki,2024-10-27 06:04:54
1833466902,FanDuel Sports Network Wisconsin,Troutfarm27,false,37,enwiki,2024-10-27 06:05:27
1833466917,2024–25 ISU Short Track World Tour,Sharontse121,false,0,enwiki,2024-10-27 06:05:32
1833466711,Teodoro Kalaw,Hariboneagle927,false,-3,enwiki,2024-10-27 06:04:29
1833466805,Wikipedia:Requests for page protection/Increase,Daniel Case,false,364,enwiki,2024-10-27 06:04:57
1833466903,Hachan,Monkbot,true,1,enwiki,2024-10-27 06:05:27
1833466606,Hoshiarpur district,Prodocs,false,366,enwiki,2024-10-27 06:04:00
1833466713,"Saint-Germain-des-Prés, Dordogne",Monkbot,true,1,enwiki,2024-10-27 06:04:27
1833466806,Deaths in November 1988,Bryan Krippner,false,126,enwiki,2024-10-27 06:04:58
1833466904,Omos,175.194.95.147,false,-3,enwiki,2024-10-27 06:05:25
1833466609,Jack Montoucet,Tsarivan613,false,48,enwiki,2024-10-27 06:04:04
1833466714,Reuben Owens,Jevansen,false,41,enwiki,2024-10-27 06:04:31
1833466809,"H.K. Porter, Inc.",Opolito,false,-91,enwiki,2024-10-27 06:04:59
357996202,Marcus Antonius Antyllus,MarcoMA8,false,0,dewiki,2024-10-27 06:05:26
1833466905,2024 Apalachee High School shooting,AnomieBOT,false,349,enwiki,2024-10-27 06:05:27
1833466610,Estillac,Monkbot,true,1,enwiki,2024-10-27 06:04:02
1833466701,List of New Zealand Test cricket records,Bhargavkc0089,false,25,enwiki,2024-10-27 06:04:15
1833466715,Aespa,Phibeatrice,false,6,enwiki,2024-10-27 06:04:21
1833466812,Piper Gilles,Manakam,false,35,enwiki,2024-10-27 06:04:55
357996200,Fußball-Weltmeisterschaft 1982/Qualifikation,Benedikt2008,false,-3,dewiki,2024-10-27 06:05:05
1833466906,Godot (game engine),73.140.244.123,false,5,enwiki,2024-10-27 06:05:29
1833466613,List of German films of the 1970s,2003:C6:9F30:E349:30DD:4F1E:4DA2:2808,false,247,enwiki,2024-10-27 06:03:53
1833466702,"Bernardine Church of Our Lady Queen of Peace, Bydgoszcz",Monkbot,true,2,enwiki,2024-10-27 06:04:24
1833466716,Talk:Na (cuneiform),Surayeproject3,false,79,enwiki,2024-10-27 06:04:31
1833466814,Fendeille,Monkbot,true,1,enwiki,2024-10-27 06:04:58
1833466907,Talk:Ni (cuneiform),Surayeproject3,false,79,enwiki,2024-10-27 06:05:31
1833467016,Konstanz station,Monkbot,true,2,enwiki,2024-10-27 06:05:53
1833467110,Pomesanians,Monkbot,true,3,enwiki,2024-10-27 06:06:26
1833467213,Hundred Years' War,Remsense,false,-465,enwiki,2024-10-27 06:06:53
357996206,Harzer Tourismusverband,Diopuld,false,-18,dewiki,2024-10-27 06:05:51
1833467017,Tail Gunner Joe,Verne Equinox,false,1,enwiki,2024-10-27 06:05:56
357996211,Wikipedia:WikiProjekt Frauen/Frauen in Rot/Fehlende Artikel nach Nationalität/Chileninnen,TaxonBot,true,1132,dewiki,2024-10-27 06:05:53
1833467215,Deaths in November 1988,Bryan Krippner,false,127,enwiki,2024-10-27 06:06:58
1833467018,Pantaleon Alvarez,Hariboneagle927,false,-42,enwiki,2024-10-27 06:05:54
1833467115,Jérémy Mellot,Lepricavark,false,12,enwiki,2024-10-27 06:06:26
1833467214,Capture of Bergamo,Kolya Muratov,false,7,enwiki,2024-10-27 06:06:58
357996219,Benutzer:Miebner/GND,APPERbot,true,-535,dewiki,2024-10-27 06:07:09
